 0.083759, 0.000001, 0.251090,-0.000093, 0.020516,-0.000151, 0.999790, 0.000447, 1.259807,-2.001228, 0.000451, 1.259964,-2.001352,-0.000177, 1.199107,-1.914789,-0.000271, 1.198355,-1.914451
 0.083674,-0.000013, 0.247147,-0.000084, 0.023117,-0.000154, 0.999733, 0.000454, 1.273756,-2.027654, 0.000586, 1.273997,-2.027908,-0.000140, 1.205206,-1.930963,-0.000243, 1.204503,-1.930706
 0.083115,-0.000029, 0.243439,-0.000071, 0.025792,-0.000155, 0.999667, 0.000501, 1.285086,-2.053477, 0.000690, 1.285419,-2.053851,-0.000235, 1.208730,-1.946498,-0.000094, 1.208062,-1.946320
 0.082030,-0.000043, 0.240015,-0.000061, 0.028451,-0.000160, 0.999595, 0.000630, 1.293464,-2.078450, 0.000695, 1.293870,-2.078911,-0.000277, 1.209468,-1.961221, 0.000007, 1.208821,-1.961108
 0.080342,-0.000054, 0.236932,-0.000059, 0.030979,-0.000168, 0.999520, 0.000735, 1.298381,-2.102298, 0.000689, 1.298816,-2.102807,-0.000131, 1.207198,-1.975065,-0.000064, 1.206554,-1.974967
 0.077968,-0.000061, 0.234246,-0.000063, 0.033304,-0.000164, 0.999445, 0.000704, 1.299112,-2.124750, 0.000820, 1.299542,-2.125278, 0.000017, 1.201664,-1.988149,-0.000138, 1.200982,-1.988027
 0.074811,-0.000063, 0.232004,-0.000075, 0.035362,-0.000153, 0.999375, 0.000684, 1.294679,-2.145368, 0.000957, 1.295108,-2.145909,-0.000064, 1.192540,-2.000670, 0.000015, 1.191819,-2.000536
 0.070746,-0.000061, 0.230243,-0.000103, 0.036981,-0.000161, 0.999316, 0.000862, 1.284240,-2.163625, 0.000869, 1.284665,-2.164151,-0.000132, 1.179509,-2.012591, 0.000191, 1.178825,-2.012469
 0.065677,-0.000055, 0.228989,-0.000135, 0.037983,-0.000162, 0.999278, 0.000969, 1.267417,-2.179164, 0.000822, 1.267793,-2.179593, 0.000102, 1.162341,-2.023669, 0.000085, 1.161689,-2.023526
 0.059450,-0.000040, 0.228291,-0.000173, 0.038219,-0.000124, 0.999269, 0.000850, 1.243018,-2.191121, 0.001005, 1.243391,-2.191435, 0.000207, 1.140639,-2.034132, 0.000095, 1.139937,-2.033920
 0.051894,-0.000013, 0.228182,-0.000247, 0.037502,-0.000096, 0.999297, 0.000759, 1.209950,-2.198511, 0.001001, 1.210301,-2.198614, 0.000137, 1.113923,-2.044084, 0.000337, 1.113170,-2.043657
 0.042831, 0.000025, 0.228870,-0.000333, 0.035480,-0.000079, 0.999370, 0.000805, 1.166755,-2.198579, 0.000838, 1.167096,-2.198481, 0.000263, 1.081254,-2.052051, 0.000384, 1.080528,-2.051421
 0.032442, 0.000092, 0.233132,-0.000471, 0.030680,-0.000023, 0.999529, 0.000565, 1.108010,-2.172890, 0.000806, 1.108059,-2.172130, 0.000309, 1.038926,-2.044865, 0.000405, 1.038038,-2.043809
 0.021063, 0.000181, 0.243916,-0.000630, 0.022515, 0.000010, 0.999746, 0.000505, 1.030338,-2.101718, 0.000505, 1.030193,-2.100261, 0.000299, 0.983139,-2.006432, 0.000467, 0.982128,-2.004798
 0.008078, 0.000296, 0.263838,-0.000792, 0.009996, 0.000063, 0.999950, 0.000280, 0.930244,-1.965097, 0.000430, 0.929929,-1.962996, 0.000362, 0.910015,-1.921015, 0.000368, 0.908923,-1.918839
-0.006785, 0.000261, 0.294127,-0.000675,-0.005997,-0.000020, 0.999982, 0.000509, 0.802808,-1.745926, 0.000545, 0.802417,-1.744146, 0.000210, 0.816204,-1.774381, 0.000283, 0.814954,-1.772249
-0.027524, 0.000248, 0.341218,-0.000667,-0.003106,-0.000033, 0.999995, 0.002102, 0.716870,-1.600848,-0.000763, 0.716590,-1.599492, 0.002321, 0.757874,-1.682247,-0.001852, 0.756587,-1.680318
-0.048000, 0.000236, 0.383707,-0.000662,-0.001720,-0.000041, 0.999998, 0.003369, 0.670770,-1.513306,-0.001792, 0.670721,-1.512386, 0.004502, 0.731704,-1.632503,-0.003949, 0.730461,-1.630821
-0.068211, 0.000222, 0.421764,-0.000659,-0.001694,-0.000046, 0.999998, 0.004320, 0.658117,-1.473611,-0.002553, 0.658358,-1.473084, 0.006683, 0.732244,-1.617378,-0.005990, 0.731094,-1.615928
-0.088189, 0.000208, 0.455510,-0.000654,-0.002804,-0.000050, 0.999996, 0.004994, 0.672679,-1.472231,-0.003079, 0.673213,-1.472023, 0.008777, 0.754119,-1.629191,-0.007922, 0.753083,-1.627929
-0.107985, 0.000194, 0.485037,-0.000648,-0.004777,-0.000054, 0.999988, 0.005438, 0.708304,-1.499747,-0.003414, 0.709089,-1.499775, 0.010698, 0.792007,-1.660330,-0.009679, 0.791087,-1.659209
-0.127660, 0.000180, 0.510428,-0.000639,-0.007316,-0.000058, 0.999973, 0.005702, 0.758866,-1.546827,-0.003601, 0.759837,-1.547011, 0.012365, 0.840630,-1.703241,-0.011195, 0.839814,-1.702214
-0.147275, 0.000166, 0.531767,-0.000627,-0.010120,-0.000063, 0.999949, 0.005830, 0.818245,-1.604192,-0.003677, 0.819329,-1.604465, 0.013714, 0.894744,-1.750399,-0.012411, 0.894011,-1.749433
-0.166889, 0.000153, 0.549147,-0.000613,-0.012901,-0.000069, 0.999917, 0.005855, 0.880310,-1.662592,-0.003670, 0.881438,-1.662903, 0.014703, 0.949130,-1.794298,-0.013290, 0.948456,-1.793370
-0.186548, 0.000139, 0.562675,-0.000598,-0.015391,-0.000076, 0.999881, 0.005802, 0.938924,-1.712782,-0.003600, 0.940042,-1.713097, 0.015315, 0.998585,-1.827429,-0.013813, 0.997949,-1.826526
-0.206286, 0.000126, 0.572469,-0.000581,-0.017348,-0.000084, 0.999849, 0.005689, 0.987949,-1.745494,-0.003480, 0.989020,-1.745797, 0.015554, 1.037918,-1.842257,-0.013985, 1.037302,-1.841372
-0.226124, 0.000113, 0.578651,-0.000564,-0.018555,-0.000092, 0.999828, 0.005522, 1.021291,-1.751413,-0.003313, 1.022293,-1.751699, 0.015443, 1.061947,-1.831194,-0.013826, 1.061337,-1.830327
-0.246062, 0.000100, 0.581288,-0.000547,-0.018914,-0.000100, 0.999821, 0.005309, 1.035708,-1.725978,-0.003108, 1.036629,-1.726248, 0.015014, 1.067936,-1.790632,-0.013365, 1.067326,-1.789786
-0.266095, 0.000088, 0.580386,-0.000528,-0.018427,-0.000108, 0.999830, 0.005055, 1.030562,-1.669313,-0.002872, 1.031391,-1.669569, 0.014303, 1.055405,-1.721011,-0.012637, 1.054791,-1.720187
-0.286223, 0.000076, 0.575889,-0.000509,-0.017173,-0.000116, 0.999852, 0.004762, 1.007670,-1.586435,-0.002610, 1.008394,-1.586672, 0.013345, 1.026066,-1.627139,-0.011675, 1.025449,-1.626340
-0.306455, 0.000063, 0.567683,-0.000489,-0.015292,-0.000124, 0.999883, 0.004432, 0.971304,-1.487713,-0.002330, 0.971900,-1.487922, 0.012179, 0.983913,-1.518763,-0.010516, 0.983291,-1.517992
-0.326802, 0.000051, 0.555659,-0.000468,-0.012891,-0.000132, 0.999917, 0.004062, 0.925697,-1.383463,-0.002031, 0.926136,-1.383626, 0.010851, 0.932918,-1.405580,-0.009205, 0.932291,-1.404841
-0.347277, 0.000039, 0.539721,-0.000446,-0.010049,-0.000140, 0.999949, 0.003646, 0.875029,-1.283988,-0.001712, 0.875279,-1.284083, 0.009407, 0.877032,-1.297270,-0.007786, 0.876397,-1.296567
-0.367886, 0.000028, 0.519789,-0.000422,-0.006826,-0.000148, 0.999977, 0.003182, 0.823445,-1.199614,-0.001369, 0.823480,-1.199621, 0.007895, 0.820196,-1.203528,-0.006307, 0.819548,-1.202871
-0.388621, 0.000016, 0.495793,-0.000396,-0.003273,-0.000156, 0.999995, 0.002673, 0.775076,-1.140729,-0.000999, 0.774884,-1.140638, 0.006359, 0.766351,-1.134107,-0.004812, 0.765682,-1.133506
-0.409464, 0.000005, 0.467675,-0.000368, 0.000553,-0.000164, 1.000000, 0.002130, 0.734072,-1.117819,-0.000603, 0.733657,-1.117632, 0.004838, 0.719443,-1.098841,-0.003342, 0.718745,-1.098308
-0.430387,-0.000006, 0.435370,-0.000340, 0.004567,-0.000173, 0.999989, 0.001576, 0.704627,-1.141491,-0.000188, 0.704018,-1.141227, 0.003361, 0.683439,-1.107679,-0.001926, 0.682708,-1.107225
-0.451346,-0.000017, 0.398798,-0.000311, 0.008639,-0.000181, 0.999963, 0.001047, 0.691034,-1.222478, 0.000227, 0.690268,-1.222171, 0.001944, 0.662345,-1.170698,-0.000584, 0.661580,-1.170325
-0.472281,-0.000028, 0.357838,-0.000283, 0.012548,-0.000190, 0.999921, 0.000600, 0.697742,-1.371617, 0.000599, 0.696849,-1.371305, 0.000594, 0.660237,-1.298108, 0.000680, 0.659446,-1.297801
